   4.4718504e-09   3.2644709e-17   1.0000000e+00   7.1738096e-39   1.0000000e+00
   4.2721630e-09   2.9797360e-17   1.0000000e+00   6.5480928e-39   1.0000000e+00
   4.0805895e-09   2.7187649e-17   1.0000000e+00   5.9745980e-39   1.0000000e+00
   3.8968327e-09   2.4796639e-17   1.0000000e+00   5.4491637e-39   1.0000000e+00
   3.7206050e-09   2.2606831e-17   1.0000000e+00   4.9679444e-39   1.0000000e+00
   3.5516285e-09   2.0602060e-17   1.0000000e+00   4.5273876e-39   1.0000000e+00
   3.3896340e-09   1.8767397e-17   1.0000000e+00   4.1242128e-39   1.0000000e+00
   3.2343617e-09   1.7089061e-17   1.0000000e+00   3.7553916e-39   1.0000000e+00
   3.0855601e-09   1.5554335e-17   1.0000000e+00   3.4181293e-39   1.0000000e+00
   2.9429862e-09   1.4151486e-17   1.0000000e+00   3.1098475e-39   1.0000000e+00
   2.8064050e-09   1.2869697e-17   1.0000000e+00   2.8281689e-39   1.0000000e+00
   2.6755898e-09   1.1698991e-17   1.0000000e+00   2.5709016e-39   1.0000000e+00
   2.5503210e-09   1.0630180e-17   1.0000000e+00   2.3360260e-39   1.0000000e+00
   2.4303868e-09   9.6547960e-18   1.0000000e+00   2.1216813e-39   1.0000000e+00
   2.3155827e-09   8.7650422e-18   1.0000000e+00   1.9261542e-39   1.0000000e+00
   2.2057108e-09   7.9537419e-18   1.0000000e+00   1.7478676e-39   1.0000000e+00
   2.1005803e-09   7.2142910e-18   1.0000000e+00   1.5853702e-39   1.0000000e+00
   2.0000069e-09   6.5406149e-18   1.0000000e+00   1.4373271e-39   1.0000000e+00
   1.9038126e-09   5.9271282e-18   1.0000000e+00   1.3025109e-39   1.0000000e+00
   1.8118258e-09   5.3686972e-18   1.0000000e+00   1.1797934e-39   1.0000000e+00
   1.7238807e-09   4.8606050e-18   1.0000000e+00   1.0681380e-39   1.0000000e+00
   1.6398174e-09   4.3985199e-18   1.0000000e+00   9.6659291e-40   1.0000000e+00
   1.5594815e-09   3.9784650e-18   1.0000000e+00   8.7428410e-40   1.0000000e+00
   1.4827243e-09   3.5967908e-18   1.0000000e+00   7.9040961e-40   1.0000000e+00
   1.4094023e-09   3.2501494e-18   1.0000000e+00   7.1423375e-40   1.0000000e+00
   1.3393769e-09   2.9354714e-18   1.0000000e+00   6.4508196e-40   1.0000000e+00
   1.2725148e-09   2.6499432e-18   1.0000000e+00   5.8233595e-40   1.0000000e+00
   1.2086873e-09   2.3909871e-18   1.0000000e+00   5.2542928e-40   1.0000000e+00
   1.1477704e-09   2.1562425e-18   1.0000000e+00   4.7384319e-40   1.0000000e+00
   1.0896447e-09   1.9435485e-18   1.0000000e+00   4.2710281e-40   1.0000000e+00
   1.0341950e-09   1.7509279e-18   1.0000000e+00   3.8477363e-40   1.0000000e+00
   9.8131043e-10   1.5765722e-18   1.0000000e+00   3.4645824e-40   1.0000000e+00
   9.3088422e-10   1.4188281e-18   1.0000000e+00   3.1179332e-40   1.0000000e+00
   8.8281351e-10   1.2761848e-18   1.0000000e+00   2.8044688e-40   1.0000000e+00
   8.3699928e-10   1.1472625e-18   1.0000000e+00   2.5211567e-40   1.0000000e+00
   7.9334621e-10   1.0308012e-18   1.0000000e+00   2.2652282e-40   1.0000000e+00
   7.5176255e-10   9.2565123e-19   1.0000000e+00   2.0341568e-40   1.0000000e+00
   7.1216005e-10   8.3076386e-19   1.0000000e+00   1.8256379e-40   1.0000000e+00
   6.7445377e-10   7.4518298e-19   1.0000000e+00   1.6375703e-40   1.0000000e+00
   6.3856202e-10   6.6803727e-19   1.0000000e+00   1.4680395e-40   1.0000000e+00
   6.0440624e-10   5.9853310e-19   1.0000000e+00   1.3153012e-40   1.0000000e+00
   5.7191089e-10   5.3594792e-19   1.0000000e+00   1.1777677e-40   1.0000000e+00
   5.4100337e-10   4.7962427e-19   1.0000000e+00   1.0539941e-40   1.0000000e+00
   5.1161386e-10   4.2896413e-19   1.0000000e+00   9.4266637e-41   1.0000000e+00
   4.8367532e-10   3.8342389e-19   1.0000000e+00   8.4258982e-41   1.0000000e+00
   4.5712330e-10   3.4250962e-19   1.0000000e+00   7.5267903e-41   1.0000000e+00
   4.3189591e-10   3.0577276e-19   1.0000000e+00   6.7194825e-41   1.0000000e+00
   4.0793372e-10   2.7280615e-19   1.0000000e+00   5.9950277e-41   1.0000000e+00
   3.8517966e-10   2.4324043e-19   1.0000000e+00   5.3453088e-41   1.0000000e+00
   3.6357894e-10   2.1674069e-19   1.0000000e+00   4.7629661e-41   1.0000000e+00
   3.4307900e-10   1.9300342e-19   1.0000000e+00   4.2413298e-41   1.0000000e+00
   3.2362938e-10   1.7175373e-19   1.0000000e+00   3.7743590e-41   1.0000000e+00
   3.0518171e-10   1.5274275e-19   1.0000000e+00   3.3565848e-41   1.0000000e+00
   2.8768955e-10   1.3574533e-19   1.0000000e+00   2.9830597e-41   1.0000000e+00
   2.7110842e-10   1.2055789e-19   1.0000000e+00   2.6493095e-41   1.0000000e+00
   2.5539565e-10   1.0699644e-19   1.0000000e+00   2.3512910e-41   1.0000000e+00
   2.4051034e-10   9.4894793e-20   1.0000000e+00   2.0853522e-41   1.0000000e+00
   2.2641333e-10   8.4102938e-20   1.0000000e+00   1.8481968e-41   1.0000000e+00
   2.1306707e-10   7.4485542e-20   1.0000000e+00   1.6368505e-41   1.0000000e+00
   2.0043563e-10   6.5920587e-20   1.0000000e+00   1.4486321e-41   1.0000000e+00
   1.8848458e-10   5.8298126e-20   1.0000000e+00   1.2811254e-41   1.0000000e+00
   1.7718098e-10   5.1519145e-20   1.0000000e+00   1.1321545e-41   1.0000000e+00
   1.6649330e-10   4.5494538e-20   1.0000000e+00   9.9976125e-42   1.0000000e+00
   1.5639136e-10   4.0144161e-20   1.0000000e+00   8.8218450e-42   1.0000000e+00
   1.4684632e-10   3.5395976e-20   1.0000000e+00   7.7784117e-42   1.0000000e+00
   1.3783057e-10   3.1185275e-20   1.0000000e+00   6.8530928e-42   1.0000000e+00
   1.2931773e-10   2.7453970e-20   1.0000000e+00   6.0331232e-42   1.0000000e+00
   1.2128260e-10   2.4149952e-20   1.0000000e+00   5.3070516e-42   1.0000000e+00
   1.1370107e-10   2.1226504e-20   1.0000000e+00   4.6646119e-42   1.0000000e+00
   1.0655012e-10   1.8641774e-20   1.0000000e+00   4.0966067e-42   1.0000000e+00
   9.9807793e-11   1.6358290e-20   1.0000000e+00   3.5948018e-42   1.0000000e+00
   9.3453087e-11   1.4342532e-20   1.0000000e+00   3.1518305e-42   1.0000000e+00
   8.7465978e-11   1.2564527e-20   1.0000000e+00   2.7611066e-42   1.0000000e+00
   8.1827357e-11   1.0997500e-20   1.0000000e+00   2.4167461e-42   1.0000000e+00
   7.6518993e-11   9.6175475e-21   1.0000000e+00   2.1134957e-42   1.0000000e+00
   7.1523504e-11   8.4033435e-21   1.0000000e+00   1.8466694e-42   1.0000000e+00
   6.6824316e-11   7.3358783e-21   1.0000000e+00   1.6120895e-42   1.0000000e+00
   6.2405638e-11   6.3982181e-21   1.0000000e+00   1.4060348e-42   1.0000000e+00
   5.8252421e-11   5.5752899e-21   1.0000000e+00   1.2251930e-42   1.0000000e+00
   5.4350334e-11   4.8536879e-21   1.0000000e+00   1.0666179e-42   1.0000000e+00
   5.0685732e-11   4.2214979e-21   1.0000000e+00   9.2769158e-43   1.0000000e+00
   4.7245627e-11   3.6681398e-21   1.0000000e+00   8.0608886e-43   1.0000000e+00
   4.4017660e-11   3.1842260e-21   1.0000000e+00   6.9974679e-43   1.0000000e+00
   4.0990077e-11   2.7614334e-21   1.0000000e+00   6.0683638e-43   1.0000000e+00
   3.8151700e-11   2.3923891e-21   1.0000000e+00   5.2573738e-43   1.0000000e+00
   3.5491904e-11   2.0705673e-21   1.0000000e+00   4.5501571e-43   1.0000000e+00
   3.3000593e-11   1.7901968e-21   1.0000000e+00   3.9340314e-43   1.0000000e+00
   3.0668178e-11   1.5461783e-21   1.0000000e+00   3.3977906e-43   1.0000000e+00
   2.8485552e-11   1.3340098e-21   1.0000000e+00   2.9315416e-43   1.0000000e+00
   2.6444071e-11   1.1497206e-21   1.0000000e+00   2.5265585e-43   1.0000000e+00
   2.4535534e-11   9.8981142e-22   1.0000000e+00   2.1751514e-43   1.0000000e+00
   2.2752162e-11   8.5120137e-22   1.0000000e+00   1.8705501e-43   1.0000000e+00
   2.1086579e-11   7.3118046e-22   1.0000000e+00   1.6067992e-43   1.0000000e+00
   1.9531795e-11   6.2736716e-22   1.0000000e+00   1.3786652e-43   1.0000000e+00
   1.8081186e-11   5.3767060e-22   1.0000000e+00   1.1815533e-43   1.0000000e+00
   1.6728482e-11   4.6025686e-22   1.0000000e+00   1.0114334e-43   1.0000000e+00
   1.5467744e-11   3.9351903e-22   1.0000000e+00   8.6477430e-44   1.0000000e+00
   1.4293355e-11   3.3605046e-22   1.0000000e+00   7.3848475e-44   1.0000000e+00
   1.3200000e-11   2.8662110e-22   1.0000000e+00   6.2986169e-44   1.0000000e+00
   1.2182655e-11   2.4415642e-22   1.0000000e+00   5.3654381e-44   1.0000000e+00
   1.1236571e-11   2.0771874e-22   1.0000000e+00   4.5647050e-44   1.0000000e+00
   1.0357264e-11   1.7649066e-22   1.0000000e+00   3.8784552e-44   1.0000000e+00
   9.5404978e-12   1.4976044e-22   1.0000000e+00   3.2910474e-44   1.0000000e+00
   8.7822754e-12   1.2690897e-22   1.0000000e+00   2.7888770e-44   1.0000000e+00
   8.0788259e-12   1.0739838e-22   1.0000000e+00   2.3601237e-44   1.0000000e+00
   7.4265937e-12   9.0761854e-23   1.0000000e+00   1.9945292e-44   1.0000000e+00
   6.8222277e-12   7.6594758e-23   1.0000000e+00   1.6832014e-44   1.0000000e+00
   6.2625709e-12   6.4546747e-23   1.0000000e+00   1.4184414e-44   1.0000000e+00
   5.7446511e-12   5.4314848e-23   1.0000000e+00   1.1935912e-44   1.0000000e+00
   5.2656708e-12   4.5637380e-23   1.0000000e+00   1.0029003e-44   1.0000000e+00
   4.8229991e-12   3.8288599e-23   1.0000000e+00   8.4140776e-45   1.0000000e+00
   4.4141621e-12   3.2074014e-23   1.0000000e+00   7.0483969e-45   1.0000000e+00
   4.0368357e-12   2.6826273e-23   1.0000000e+00   5.8951841e-45   1.0000000e+00
   3.6888369e-12   2.2401564e-23   1.0000000e+00   4.9228361e-45   1.0000000e+00
   3.3681169e-12   1.8676470e-23   1.0000000e+00   4.1042312e-45   1.0000000e+00
   3.0727536e-12   1.5545217e-23   1.0000000e+00   3.4161257e-45   1.0000000e+00
   2.8009450e-12   1.2917282e-23   1.0000000e+00   2.8386261e-45   1.0000000e+00
   2.5510025e-12   1.0715298e-23   1.0000000e+00   2.3547309e-45   1.0000000e+00
   2.3213449e-12   8.8732368e-24   1.0000000e+00   1.9499304e-45   1.0000000e+00
   2.1104920e-12   7.3348336e-24   1.0000000e+00   1.6118599e-45   1.0000000e+00
   1.9170598e-12   6.0522105e-24   1.0000000e+00   1.3299982e-45   1.0000000e+00
   1.7397541e-12   4.9846896e-24   1.0000000e+00   1.0954061e-45   1.0000000e+00
   1.5773661e-12   4.0977635e-24   1.0000000e+00   9.0050044e-46   1.0000000e+00
   1.4287673e-12   3.3622051e-24   1.0000000e+00   7.3885843e-46   1.0000000e+00
   1.2929048e-12   2.7532993e-24   1.0000000e+00   6.0504888e-46   1.0000000e+00
   1.1687970e-12   2.2501810e-24   1.0000000e+00   4.9448655e-46   1.0000000e+00
   1.0555294e-12   1.8352644e-24   1.0000000e+00   4.0330692e-46   1.0000000e+00
   9.5225038e-13   1.4937531e-24   1.0000000e+00   3.2825840e-46   1.0000000e+00
   8.5816775e-13   1.2132190e-24   1.0000000e+00   2.6660989e-46   1.0000000e+00
   7.7254497e-13   9.8324225e-25   1.0000000e+00   2.1607154e-46   1.0000000e+00
   6.9469780e-13   7.9510191e-25   1.0000000e+00   1.7472693e-46   1.0000000e+00
   6.2399105e-13   6.4151295e-25   1.0000000e+00   1.4097512e-46   1.0000000e+00
   5.5983551e-13   5.1640111e-25   1.0000000e+00   1.1348127e-46   1.0000000e+00
   5.0168510e-13   4.1471148e-25   1.0000000e+00   9.1134558e-47   1.0000000e+00
   4.4903406e-13   3.3224574e-25   1.0000000e+00   7.3012372e-47   1.0000000e+00
   4.0141444e-13   2.6552402e-25   1.0000000e+00   5.8349999e-47   1.0000000e+00
   3.5839355e-13   2.1166790e-25   1.0000000e+00   4.6514894e-47   1.0000000e+00
   3.1957172e-13   1.6830147e-25   1.0000000e+00   3.6984943e-47   1.0000000e+00
   2.8458007e-13   1.3346784e-25   1.0000000e+00   2.9330108e-47   1.0000000e+00
   2.5307847e-13   1.0555876e-25   1.0000000e+00   2.3196973e-47   1.0000000e+00
   2.2475356e-13   8.3255527e-26   1.0000000e+00   1.8295746e-47   1.0000000e+00
   1.9931695e-13   6.5479328e-26   1.0000000e+00   1.4389353e-47   1.0000000e+00
   1.7650346e-13   5.1349694e-26   1.0000000e+00   1.1284307e-47   1.0000000e+00
   1.5606952e-13   4.0149769e-26   1.0000000e+00   8.8230774e-48   1.0000000e+00
   1.3779161e-13   3.1297360e-26   1.0000000e+00   6.8777240e-48   1.0000000e+00
   1.2146486e-13   2.4320837e-26   1.0000000e+00   5.3446042e-48   1.0000000e+00
   1.0690165e-13   1.8839131e-26   1.0000000e+00   4.1399769e-48   1.0000000e+00
   9.3930375e-14   1.4545173e-26   1.0000000e+00   3.1963618e-48   1.0000000e+00
   8.2394263e-14   1.1192194e-26   1.0000000e+00   2.4595308e-48   1.0000000e+00
   7.2150232e-14   8.5824454e-27   1.0000000e+00   1.8860278e-48   1.0000000e+00
   6.3067869e-14   6.5579184e-27   1.0000000e+00   1.4411296e-48   1.0000000e+00
   5.5028443e-14   4.9927299e-27   1.0000000e+00   1.0971730e-48   1.0000000e+00
   4.7924000e-14   3.7868968e-27   1.0000000e+00   8.3218620e-49   1.0000000e+00
   4.1656507e-14   2.8612553e-27   1.0000000e+00   6.2877266e-49   1.0000000e+00
   3.6137063e-14   2.1533269e-27   1.0000000e+00   4.7320246e-49   1.0000000e+00
   3.1285150e-14   1.6139642e-27   1.0000000e+00   3.5467530e-49   1.0000000e+00
   2.7027953e-14   1.2046384e-27   1.0000000e+00   2.6472426e-49   1.0000000e+00
   2.3299712e-14   8.9524990e-28   1.0000000e+00   1.9673486e-49   1.0000000e+00
   2.0041129e-14   6.6236920e-28   1.0000000e+00   1.4555837e-49   1.0000000e+00
   1.7198814e-14   4.8782625e-28   1.0000000e+00   1.0720183e-49   1.0000000e+00
   1.4724772e-14   3.5758356e-28   1.0000000e+00   7.8580463e-50   1.0000000e+00
   1.2575928e-14   2.6083899e-28   1.0000000e+00   5.7320444e-50   1.0000000e+00
   1.0713688e-14   1.8931376e-28   1.0000000e+00   4.1602479e-50   1.0000000e+00
   9.1035285e-15   1.3668957e-28   1.0000000e+00   3.0038097e-50   1.0000000e+00
   7.7146289e-15   9.8165160e-29   1.0000000e+00   2.1572199e-50   1.0000000e+00
   6.5195194e-15   7.0108346e-29   1.0000000e+00   1.5406598e-50   1.0000000e+00
   5.4937657e-15   4.9784013e-29   1.0000000e+00   1.0940242e-50   1.0000000e+00
   4.6156758e-15   3.5142374e-29   1.0000000e+00   7.7226816e-51   1.0000000e+00
   3.8660311e-15   2.4654823e-29   1.0000000e+00   5.4179990e-51   1.0000000e+00
   3.2278409e-15   1.7187231e-29   1.0000000e+00   3.7769649e-51   1.0000000e+00
   2.6861160e-15   1.1902591e-29   1.0000000e+00   2.6156435e-51   1.0000000e+00
   2.2276636e-15   8.1865577e-30   1.0000000e+00   1.7990298e-51   1.0000000e+00
   1.8408987e-15   5.5907726e-30   1.0000000e+00   1.2285954e-51   1.0000000e+00
   1.5156732e-15   3.7899451e-30   1.0000000e+00   8.3285608e-52   1.0000000e+00
   1.2431199e-15   2.5495136e-30   1.0000000e+00   5.6026614e-52   1.0000000e+00
   1.0155112e-15   1.7014145e-30   1.0000000e+00   3.7389285e-52   1.0000000e+00
   8.2613126e-16   1.1260248e-30   1.0000000e+00   2.4744859e-52   1.0000000e+00
   6.6915976e-16   7.3878565e-31   1.0000000e+00   1.6235119e-52   1.0000000e+00
   5.3956766e-16   4.8035181e-31   1.0000000e+00   1.0555929e-52   1.0000000e+00
   4.3302293e-16   3.0938410e-31   1.0000000e+00   6.7988433e-53   1.0000000e+00
   3.4580597e-16   1.9731022e-31   1.0000000e+00   4.3359734e-53   1.0000000e+00
   2.7473376e-16   1.2454230e-31   1.0000000e+00   2.7368685e-53   1.0000000e+00
   2.1709206e-16   7.7765819e-32   1.0000000e+00   1.7089360e-53   1.0000000e+00
   1.7057484e-16   4.8010767e-32   1.0000000e+00   1.0550564e-53   1.0000000e+00
   1.3323045e-16   2.9290266e-32   1.0000000e+00   6.4366567e-54   1.0000000e+00
   1.0341382e-16   1.7647411e-32   1.0000000e+00   3.8780915e-54   1.0000000e+00
   7.9744228e-17   1.0493723e-32   1.0000000e+00   2.3060389e-54   1.0000000e+00
   6.1067916e-17   6.1540973e-33   1.0000000e+00   1.3523883e-54   1.0000000e+00
   4.6425354e-17   3.5567678e-33   1.0000000e+00   7.8161439e-55   1.0000000e+00
   3.5022474e-17   2.0241627e-33   1.0000000e+00   4.4481810e-55   1.0000000e+00
   2.6205564e-17   1.1333011e-33   1.0000000e+00   2.4904759e-55   1.0000000e+00
   1.9439429e-17   6.2363662e-34   1.0000000e+00   1.3704672e-55   1.0000000e+00
   1.4288461e-17   3.3693152e-34   1.0000000e+00   7.4042091e-56   1.0000000e+00
   1.0400302e-17   1.7851249e-34   1.0000000e+00   3.9228857e-56   1.0000000e+00
   7.4918096e-18   9.2630905e-35   1.0000000e+00   2.0356024e-56   1.0000000e+00
   5.3370482e-18   4.7010001e-35   1.0000000e+00   1.0330642e-56   1.0000000e+00
   3.7570780e-18   2.3296669e-35   1.0000000e+00   5.1195390e-57   1.0000000e+00
   2.6113080e-18   1.1254204e-35   1.0000000e+00   2.4731577e-57   1.0000000e+00
   1.7902195e-18   5.2895188e-36   1.0000000e+00   1.1623936e-57   1.0000000e+00
   1.2092805e-18   2.4135845e-36   1.0000000e+00   5.3039514e-58   1.0000000e+00
   8.0388761e-19   1.0666052e-36   1.0000000e+00   2.3439089e-58   1.0000000e+00
   5.2519312e-19   4.5525583e-37   1.0000000e+00   1.0004435e-58   1.0000000e+00
   3.3668752e-19   1.8710085e-37   1.0000000e+00   4.1116183e-59   1.0000000e+00
   2.1142411e-19   7.3779343e-38   1.0000000e+00   1.6213315e-59   1.0000000e+00
   1.2978505e-19   2.7802187e-38   1.0000000e+00   6.1096453e-60   1.0000000e+00
   7.7700830e-20   9.9651682e-39   1.0000000e+00   2.1898868e-60   1.0000000e+00
   4.5246130e-20   3.3790895e-39   1.0000000e+00   7.4256885e-61   1.0000000e+00
   2.5545485e-20   1.0771307e-39   1.0000000e+00   2.3670391e-61   1.0000000e+00
   1.3931411e-20   3.2035641e-40   1.0000000e+00   7.0399642e-62   1.0000000e+00
   7.3060055e-21   8.8106133e-41   1.0000000e+00   1.9361686e-62   1.0000000e+00
   3.6645588e-21   2.2166252e-41   1.0000000e+00   4.8711254e-63   1.0000000e+00
   1.7464276e-21   5.0344568e-42   1.0000000e+00   1.1063426e-63   1.0000000e+00
   7.8434487e-22   1.0154719e-42   1.0000000e+00   2.2315414e-64   1.0000000e+00
   3.2854948e-22   1.7817941e-43   1.0000000e+00   3.9155660e-65   1.0000000e+00
   1.2666454e-22   2.6483053e-44   1.0000000e+00   5.8197601e-66   1.0000000e+00
   4.4163458e-23   3.2194810e-45   1.0000000e+00   7.0749424e-67   1.0000000e+00
   1.3599488e-23   3.0528570e-46   1.0000000e+00   6.7087793e-68   1.0000000e+00
   3.5775821e-24   2.1127202e-47   1.0000000e+00   4.6427897e-69   1.0000000e+00
   7.6579061e-25   9.6801936e-49   1.0000000e+00   2.1272625e-70   1.0000000e+00
   1.2367664e-25   2.5248779e-50   1.0000000e+00   5.5485234e-72   1.0000000e+00
   1.3279431e-26   2.9108833e-52   1.0000000e+00   6.3967862e-74   1.0000000e+00
   7.4780060e-28   9.2307745e-55   1.0000000e+00   2.0285008e-76   1.0000000e+00
   1.2967872e-29   2.7759040e-58   1.0000000e+00   6.1001636e-80   1.0000000e+00
   1.2663859e-32   2.6472772e-64   1.0000000e+00   5.8175009e-86   1.0000000e+00
